(-0.809049,0.587737)
(-1,-5.76973e-05)
(-0.808981,-0.587831)
(-0.308962,-0.951074)
(0.309072,-0.951038)
(0.809049,-0.587737)
(1,5.76809e-05)
(0.808981,0.587831)
(0.308962,0.951074)
(-0.309072,0.951038)
(-0.809049,0.587737)
(-1,-5.76973e-05)
(-0.808981,-0.587831)
(-0.308962,-0.951074)
(0.309072,-0.951038)
(0.809049,-0.587737)
(1,5.77746e-05)
(0.808981,0.587831)
(0.308962,0.951074)
(-0.309072,0.951038)
(-0.809049,0.587737)
(-1,-5.76973e-05)
(-0.808981,-0.587831)
(-0.308961,-0.951074)
(0.309072,-0.951038)
(0.809049,-0.587737)
(1,5.78682e-05)
(0.808981,0.587831)
(0.308962,0.951074)
(-0.309072,0.951038)
(-0.809049,0.587737)
(-1,-5.79357e-05)
(-0.808981,-0.587831)
(-0.308961,-0.951074)
(0.309072,-0.951038)
(0.809049,-0.587737)
(1,5.79618e-05)
(0.808981,0.587831)
(0.308962,0.951074)
(-0.309072,0.951038)
(-0.809049,0.587737)
(-1,-5.79357e-05)
(-0.808981,-0.587831)
(-0.308961,-0.951074)
(0.309072,-0.951038)
(0.809049,-0.587737)
(1,5.80554e-05)
(0.808981,0.587831)
(0.308962,0.951074)
(-0.309072,0.951038)
(-0.80905,0.587737)
(-1,-5.79357e-05)
(-0.808981,-0.587831)
(-0.308961,-0.951074)
(0.309072,-0.951038)
(0.809049,-0.587737)
(1,5.81491e-05)
(0.808981,0.587831)
(0.308961,0.951074)
(-0.309072,0.951038)
(-0.80905,0.587737)
(-1,-5.79357e-05)
(-0.808981,-0.587831)
(-0.308961,-0.951074)
(0.309072,-0.951038)
(0.80905,-0.587737)
(1,5.82427e-05)
(0.808981,0.587831)
(0.308961,0.951074)
(-0.309072,0.951038)
(-0.80905,0.587737)
(-1,-5.84126e-05)
(-0.808981,-0.587831)
(-0.308961,-0.951074)
(0.309072,-0.951038)
(0.80905,-0.587737)
(1,5.83363e-05)
(0.808981,0.587831)
(0.308961,0.951074)
(-0.309072,0.951038)
(-0.80905,0.587737)
(-1,-5.84126e-05)
(-0.808981,-0.587831)
(-0.308961,-0.951074)
(0.309072,-0.951038)
(0.80905,-0.587737)
(1,5.84299e-05)
(0.808981,0.587831)
(0.308961,0.951074)
(-0.309072,0.951038)
(-0.80905,0.587737)
(-1,-5.84126e-05)
(-0.808981,-0.587831)
(-0.308961,-0.951074)
(0.309072,-0.951038)
(0.80905,-0.587737)
(1,5.85236e-05)
(0.808981,0.587831)
(0.308961,0.951074)
(-0.309072,0.951038)
(-0.80905,0.587736)
(-1,-5.84126e-05)
(-0.808981,-0.587831)
(-0.308961,-0.951074)
(0.309072,-0.951038)
(0.80905,-0.587737)
(1,5.86172e-05)
(0.808981,0.587831)
(0.308961,0.951074)
(-0.309072,0.951038)
(-0.80905,0.587736)
(-1,-5.88894e-05)
(-0.808981,-0.587831)
(-0.308961,-0.951074)
(0.309073,-0.951038)
(0.80905,-0.587737)
(1,5.87108e-05)
(0.808981,0.587831)
(0.308961,0.951074)
(-0.309073,0.951038)
(-0.80905,0.587736)
(-1,-5.88894e-05)
(-0.808981,-0.587831)
(-0.308961,-0.951074)
(0.309073,-0.951038)
(0.80905,-0.587737)
(1,5.88045e-05)
(0.808981,0.587832)
(0.308961,0.951074)
(-0.309073,0.951038)
(-0.80905,0.587736)
(-1,-5.88894e-05)
(-0.80898,-0.587832)
(-0.308961,-0.951074)
(0.309073,-0.951038)
(0.80905,-0.587736)
(1,5.88981e-05)
(0.808981,0.587832)
(0.308961,0.951074)
(-0.309073,0.951038)
(-0.80905,0.587736)
(-1,-5.88894e-05)
(-0.80898,-0.587832)
(-0.30896,-0.951074)
(0.309073,-0.951038)
(0.80905,-0.587736)
(1,5.89917e-05)
(0.808981,0.587832)
(0.30896,0.951074)
(-0.309073,0.951038)
(-0.80905,0.587736)
(-1,-5.91278e-05)
(-0.80898,-0.587832)
(-0.30896,-0.951074)
(0.309073,-0.951038)
(0.80905,-0.587736)
(1,5.90853e-05)
(0.80898,0.587832)
(0.30896,0.951074)
(-0.309073,0.951038)
(-0.80905,0.587736)
(-1,-5.91278e-05)
(-0.80898,-0.587832)
(-0.30896,-0.951074)
(0.309073,-0.951037)
(0.80905,-0.587736)
(1,5.9179e-05)
(0.80898,0.587832)
(0.30896,0.951074)
(-0.309073,0.951037)
(-0.80905,0.587736)
(-1,-5.91278e-05)
(-0.80898,-0.587832)
(-0.30896,-0.951074)
(0.309073,-0.951037)
(0.80905,-0.587736)
(1,5.92726e-05)
(0.80898,0.587832)
(0.30896,0.951074)
(-0.309073,0.951037)
(-0.80905,0.587736)
(-1,-5.91278e-05)
(-0.80898,-0.587832)
(-0.30896,-0.951074)
(0.309073,-0.951037)
(0.80905,-0.587736)
(1,5.93662e-05)
(0.80898,0.587832)
(0.30896,0.951074)
(-0.309073,0.951037)
(-0.80905,0.587736)
(-1,-5.96046e-05)
(-0.80898,-0.587832)
(-0.30896,-0.951074)
(0.309073,-0.951037)
(0.80905,-0.587736)
(1,5.94598e-05)
(0.80898,0.587832)
(0.30896,0.951074)
(-0.309073,0.951037)
(-0.80905,0.587736)
(-1,-5.96046e-05)
(-0.80898,-0.587832)
(-0.30896,-0.951074)
(0.309073,-0.951037)
(0.80905,-0.587736)
(1,5.95535e-05)
(0.80898,0.587832)
(0.30896,0.951074)
(-0.309073,0.951037)
(-0.80905,0.587736)
(-1,-5.96046e-05)
(-0.80898,-0.587832)
(-0.30896,-0.951074)
(0.309073,-0.951037)
(0.80905,-0.587736)
(1,5.96471e-05)
(0.80898,0.587832)
(0.30896,0.951074)
(-0.309073,0.951037)
(-0.80905,0.587735)
(-1,-5.96046e-05)
(-0.80898,-0.587832)
(-0.30896,-0.951074)
(0.309074,-0.951037)
(0.80905,-0.587736)
(1,5.97407e-05)
(0.80898,0.587832)
(0.30896,0.951074)
(-0.309073,0.951037)
(-0.80905,0.587735)
(-1,-5.98431e-05)
(-0.80898,-0.587832)
(-0.30896,-0.951074)
(0.309074,-0.951037)
(0.80905,-0.587736)
(1,5.98343e-05)
(0.80898,0.587832)
(0.30896,0.951074)
(-0.309074,0.951037)
(-0.80905,0.587735)
(-1,-5.98431e-05)
(-0.80898,-0.587833)
(-0.30896,-0.951074)
(0.309074,-0.951037)
(0.809051,-0.587736)
(1,5.9928e-05)
(0.80898,0.587832)
(0.30896,0.951074)
(-0.309074,0.951037)
(-0.80905,0.587735)
(-1,-5.98431e-05)
(-0.80898,-0.587833)
(-0.30896,-0.951074)
(0.309074,-0.951037)
(0.809051,-0.587735)
(1,6.00216e-05)
(0.80898,0.587833)
(0.30896,0.951074)
(-0.309074,0.951037)
(-0.809051,0.587735)
(-1,-5.98431e-05)
(-0.80898,-0.587833)
(-0.308959,-0.951075)
(0.309074,-0.951037)
(0.809051,-0.587735)
(1,6.01152e-05)
(0.80898,0.587833)
(0.308959,0.951075)
(-0.309074,0.951037)
(-0.809051,0.587735)
(-1,-6.03199e-05)
(-0.80898,-0.587833)
(-0.308959,-0.951075)
(0.309074,-0.951037)
(0.809051,-0.587735)
(1,6.02088e-05)
(0.80898,0.587833)
(0.308959,0.951075)
(-0.309074,0.951037)
(-0.809051,0.587735)
(-1,-6.03199e-05)
(-0.80898,-0.587833)
(-0.308959,-0.951075)
(0.309074,-0.951037)
(0.809051,-0.587735)
(1,6.03025e-05)
(0.80898,0.587833)
(0.308959,0.951075)
(-0.309074,0.951037)
(-0.809051,0.587735)
(-1,-6.03199e-05)
(-0.80898,-0.587833)
(-0.308959,-0.951075)
(0.309074,-0.951037)
(0.809051,-0.587735)
(1,6.03961e-05)
(0.80898,0.587833)
(0.308959,0.951075)
(-0.309074,0.951037)
(-0.809051,0.587735)
(-1,-6.03199e-05)
(-0.80898,-0.587833)
(-0.308959,-0.951075)
(0.309074,-0.951037)
(0.809051,-0.587735)
(1,6.04897e-05)
(0.80898,0.587833)
(0.308959,0.951075)
(-0.309074,0.951037)
(-0.809051,0.587735)
(-1,-6.05583e-05)
(-0.80898,-0.587833)
(-0.308959,-0.951075)
(0.309074,-0.951037)
(0.809051,-0.587735)
(1,6.05833e-05)
(0.80898,0.587833)
(0.308959,0.951075)
(-0.309074,0.951037)
(-0.809051,0.587735)
(-1,-6.05583e-05)
(-0.80898,-0.587833)
(-0.308959,-0.951075)
(0.309074,-0.951037)
(0.809051,-0.587735)
(1,6.0677e-05)
(0.80898,0.587833)
(0.308959,0.951075)
(-0.309074,0.951037)
(-0.809051,0.587735)
(-1,-6.05583e-05)
(-0.80898,-0.587833)
(-0.308959,-0.951075)
(0.309075,-0.951037)
(0.809051,-0.587735)
(1,6.07706e-05)
(0.80898,0.587833)
(0.308959,0.951075)
(-0.309074,0.951037)
(-0.809051,0.587734)
(-1,-6.05583e-05)
(-0.80898,-0.587833)
(-0.308959,-0.951075)
(0.309075,-0.951037)
(0.809051,-0.587735)
(1,6.08642e-05)
(0.80898,0.587833)
(0.308959,0.951075)
(-0.309074,0.951037)
(-0.809051,0.587734)
(-1,-6.10352e-05)
(-0.80898,-0.587833)
(-0.308959,-0.951075)
(0.309075,-0.951037)
(0.809051,-0.587735)
(1,6.09579e-05)
(0.808979,0.587833)
(0.308959,0.951075)
(-0.309075,0.951037)
(-0.809051,0.587734)
(-1,-6.10352e-05)
(-0.80898,-0.587833)
(-0.308959,-0.951075)
(0.309075,-0.951037)
(0.809051,-0.587735)
(1,6.10515e-05)
(0.808979,0.587833)
(0.308959,0.951075)
(-0.309075,0.951037)
(-0.809051,0.587734)
(-1,-6.10352e-05)
(-0.808979,-0.587834)
(-0.308959,-0.951075)
(0.309075,-0.951037)
(0.809051,-0.587734)
(1,6.11451e-05)
(0.808979,0.587833)
(0.308959,0.951075)
(-0.309075,0.951037)
(-0.809051,0.587734)
(-1,-6.10352e-05)
(-0.808979,-0.587834)
(-0.308959,-0.951075)
(0.309075,-0.951037)
(0.809051,-0.587734)
(1,6.12387e-05)
(0.808979,0.587834)
(0.308958,0.951075)
(-0.309075,0.951037)
(-0.809051,0.587734)
(-1,-6.1512e-05)
(-0.808979,-0.587834)
(-0.308959,-0.951075)
(0.309075,-0.951037)
(0.809051,-0.587734)
(1,6.13324e-05)
(0.808979,0.587834)
(0.308958,0.951075)
(-0.309075,0.951037)
(-0.809051,0.587734)
(-1,-6.1512e-05)
(-0.808979,-0.587834)
(-0.308959,-0.951075)
(0.309075,-0.951037)
(0.809051,-0.587734)
(1,6.1426e-05)
(0.808979,0.587834)
(0.308958,0.951075)
(-0.309075,0.951037)
(-0.809051,0.587734)
(-1,-6.1512e-05)
(-0.808979,-0.587834)
(-0.308959,-0.951075)
(0.309075,-0.951037)
(0.809051,-0.587734)
(1,6.15196e-05)
(0.808979,0.587834)
(0.308958,0.951075)
(-0.309075,0.951037)
(-0.809052,0.587734)
(-1,-6.1512e-05)
(-0.808979,-0.587834)
(-0.308958,-0.951075)
(0.309075,-0.951037)
(0.809052,-0.587734)
(1,6.16132e-05)
(0.808979,0.587834)
(0.308958,0.951075)
(-0.309075,0.951037)
(-0.809052,0.587734)
(-1,-6.17504e-05)
(-0.808979,-0.587834)
(-0.308958,-0.951075)
(0.309075,-0.951037)
(0.809052,-0.587734)
(1,6.17069e-05)
(0.808979,0.587834)
(0.308958,0.951075)
(-0.309076,0.951037)
(-0.809052,0.587734)
(-1,-6.17504e-05)
(-0.808979,-0.587834)
(-0.308958,-0.951075)
(0.309076,-0.951037)
(0.809052,-0.587734)
(1,6.18005e-05)
(0.808979,0.587834)
(0.308958,0.951075)
(-0.309076,0.951037)
(-0.809052,0.587734)
(-1,-6.17504e-05)
(-0.808979,-0.587834)
(-0.308958,-0.951075)
(0.309076,-0.951037)
(0.809052,-0.587734)
(1,6.18941e-05)
(0.808979,0.587834)
(0.308958,0.951075)
(-0.309076,0.951037)
(-0.809052,0.587734)
(-1,-6.17504e-05)
(-0.808979,-0.587834)
(-0.308958,-0.951075)
(0.309076,-0.951037)
(0.809052,-0.587734)
(1,6.19877e-05)
(0.808979,0.587834)
(0.308958,0.951075)
(-0.309076,0.951037)
(-0.809052,0.587734)
(-1,-6.22272e-05)
(-0.808979,-0.587834)
(-0.308958,-0.951075)
(0.309076,-0.951037)
(0.809052,-0.587734)
(1,6.20814e-05)
(0.808979,0.587834)
(0.308958,0.951075)
(-0.309076,0.951037)
(-0.809052,0.587734)
(-1,-6.22272e-05)
(-0.808979,-0.587834)
(-0.308958,-0.951075)
(0.309076,-0.951037)
(0.809052,-0.587734)
(1,6.2175e-05)
(0.808979,0.587834)
(0.308958,0.951075)
(-0.309076,0.951037)
(-0.809052,0.587734)
(-1,-6.22272e-05)
(-0.808979,-0.587834)
(-0.308958,-0.951075)
(0.309076,-0.951037)
(0.809052,-0.587733)
(1,6.22686e-05)
(0.808979,0.587834)
(0.308958,0.951075)
(-0.309076,0.951037)
(-0.809052,0.587733)
(-1,-6.22272e-05)
(-0.808979,-0.587834)
(-0.308957,-0.951075)
(0.309076,-0.951037)
(0.809052,-0.587733)
(1,6.23622e-05)
(0.808979,0.587834)
(0.308957,0.951075)
(-0.309076,0.951036)
(-0.809052,0.587733)
(-1,-6.24657e-05)
(-0.808979,-0.587834)
(-0.308957,-0.951075)
(0.309076,-0.951036)
(0.809052,-0.587733)
(1,6.24559e-05)
(0.808978,0.587834)
(0.308957,0.951075)
(-0.309076,0.951036)
(-0.809052,0.587733)
(-1,-6.24657e-05)
(-0.808979,-0.587834)
(-0.308957,-0.951075)
(0.309076,-0.951036)
(0.809052,-0.587733)
(1,6.25495e-05)
(0.808978,0.587835)
(0.308957,0.951075)
(-0.309076,0.951036)
(-0.809052,0.587733)
(-1,-6.24657e-05)
(-0.808978,-0.587835)
(-0.308957,-0.951075)
(0.309076,-0.951036)
(0.809052,-0.587733)
(1,6.26431e-05)
(0.808978,0.587835)
(0.308957,0.951075)
(-0.309076,0.951036)
(-0.809052,0.587733)
(-1,-6.24657e-05)
(-0.808978,-0.587835)
(-0.308957,-0.951075)
(0.309076,-0.951036)
(0.809052,-0.587733)
(1,6.27367e-05)
(0.808978,0.587835)
(0.308957,0.951075)
(-0.309076,0.951036)
(-0.809052,0.587733)
(-1,-6.29425e-05)
(-0.808978,-0.587835)
(-0.308957,-0.951075)
(0.309076,-0.951036)
(0.809052,-0.587733)
(1,6.28304e-05)
(0.808978,0.587835)
(0.308957,0.951075)
(-0.309077,0.951036)
(-0.809052,0.587733)
(-1,-6.29425e-05)
(-0.808978,-0.587835)
(-0.308957,-0.951075)
(0.309077,-0.951036)
(0.809052,-0.587733)
(1,6.2924e-05)
(0.808978,0.587835)
(0.308957,0.951075)
(-0.309077,0.951036)
(-0.809052,0.587733)
(-1,-6.29425e-05)
(-0.808978,-0.587835)
(-0.308957,-0.951075)
(0.309077,-0.951036)
(0.809052,-0.587733)
(1,6.30176e-05)
(0.808978,0.587835)
(0.308957,0.951075)
(-0.309077,0.951036)
(-0.809052,0.587733)
(-1,-6.29425e-05)
(-0.808978,-0.587835)
(-0.308957,-0.951076)
(0.309077,-0.951036)
(0.809052,-0.587733)
(1,6.31113e-05)
(0.808978,0.587835)
(0.308957,0.951075)
(-0.309077,0.951036)
(-0.809052,0.587733)
(-1,-6.31809e-05)
(-0.808978,-0.587835)
(-0.308957,-0.951076)
(0.309077,-0.951036)
(0.809052,-0.587733)
(1,6.32049e-05)
(0.808978,0.587835)
(0.308957,0.951075)
(-0.309077,0.951036)
(-0.809052,0.587733)
(-1,-6.31809e-05)
(-0.808978,-0.587835)
(-0.308957,-0.951076)
(0.309077,-0.951036)
(0.809053,-0.587733)
(1,6.32985e-05)
(0.808978,0.587835)
(0.308957,0.951076)
(-0.309077,0.951036)
(-0.809053,0.587733)
(-1,-6.31809e-05)
(-0.808978,-0.587835)
(-0.308957,-0.951076)
(0.309077,-0.951036)
(0.809053,-0.587732)
(1,6.33921e-05)
(0.808978,0.587835)
(0.308956,0.951076)
(-0.309077,0.951036)
(-0.809053,0.587733)
(-1,-6.31809e-05)
(-0.808978,-0.587835)
(-0.308956,-0.951076)
(0.309077,-0.951036)
(0.809053,-0.587732)
(1,6.34858e-05)
(0.808978,0.587835)
(0.308956,0.951076)
(-0.309077,0.951036)
(-0.809053,0.587733)
(-1,-6.36578e-05)
(-0.808978,-0.587835)
(-0.308956,-0.951076)
(0.309077,-0.951036)
(0.809053,-0.587732)
(1,6.35794e-05)
(0.808978,0.587835)
(0.308956,0.951076)
(-0.309077,0.951036)
(-0.809053,0.587733)
(-1,-6.36578e-05)
(-0.808978,-0.587836)
(-0.308956,-0.951076)
(0.309077,-0.951036)
(0.809053,-0.587732)
(1,6.3673e-05)
(0.808978,0.587835)
(0.308956,0.951076)
(-0.309077,0.951036)
(-0.809053,0.587732)
(-1,-6.36578e-05)
(-0.808978,-0.587836)
(-0.308956,-0.951076)
(0.309077,-0.951036)
(0.809053,-0.587732)
(1,6.37666e-05)
(0.808978,0.587836)
(0.308956,0.951076)
(-0.309077,0.951036)
(-0.809053,0.587732)
(-1,-6.36578e-05)
(-0.808978,-0.587836)
(-0.308956,-0.951076)
(0.309077,-0.951036)
(0.809053,-0.587732)
(1,6.38603e-05)
(0.808978,0.587836)
(0.308956,0.951076)
(-0.309077,0.951036)
(-0.809053,0.587732)
(-1,-6.41346e-05)
(-0.808978,-0.587836)
(-0.308956,-0.951076)
(0.309078,-0.951036)
(0.809053,-0.587732)
(1,6.39539e-05)
(0.808978,0.587836)
(0.308956,0.951076)
(-0.309078,0.951036)
(-0.809053,0.587732)
(-1,-6.41346e-05)
(-0.808978,-0.587836)
(-0.308956,-0.951076)
(0.309078,-0.951036)
(0.809053,-0.587732)
(1,6.40475e-05)
(0.808978,0.587836)
(0.308956,0.951076)
(-0.309078,0.951036)
(-0.809053,0.587732)
(-1,-6.41346e-05)
(-0.808978,-0.587836)
(-0.308956,-0.951076)
(0.309078,-0.951036)
(0.809053,-0.587732)
(1,6.41411e-05)
(0.808977,0.587836)
(0.308956,0.951076)
(-0.309078,0.951036)
(-0.809053,0.587732)
(-1,-6.41346e-05)
(-0.808978,-0.587836)
(-0.308956,-0.951076)
(0.309078,-0.951036)
(0.809053,-0.587732)
(1,6.42348e-05)
(0.808977,0.587836)
(0.308955,0.951076)
(-0.309078,0.951036)
(-0.809053,0.587732)
(-1,-6.4373e-05)
(-0.808978,-0.587836)
(-0.308956,-0.951076)
(0.309078,-0.951036)
(0.809053,-0.587732)
(1,6.43284e-05)
(0.808977,0.587836)
(0.308955,0.951076)
(-0.309078,0.951036)
(-0.809053,0.587732)
(-1,-6.4373e-05)
(-0.808977,-0.587836)
(-0.308956,-0.951076)
(0.309078,-0.951036)
(0.809053,-0.587732)
(1,6.4422e-05)
(0.808977,0.587836)
(0.308955,0.951076)
(-0.309078,0.951036)
(-0.809053,0.587732)
(-1,-6.4373e-05)
(-0.808977,-0.587836)
(-0.308956,-0.951076)
(0.309078,-0.951036)
(0.809053,-0.587731)
(1,6.45156e-05)
(0.808977,0.587836)
(0.308955,0.951076)
(-0.309078,0.951036)
(-0.809053,0.587732)
(-1,-6.4373e-05)
(-0.808977,-0.587836)
(-0.308955,-0.951076)
(0.309078,-0.951036)
(0.809053,-0.587731)
(1,6.46093e-05)
(0.808977,0.587836)
(0.308955,0.951076)
(-0.309078,0.951036)
(-0.809053,0.587732)
(-1,-6.48499e-05)
(-0.808977,-0.587836)
(-0.308955,-0.951076)
(0.309078,-0.951036)
(0.809053,-0.587731)
(1,6.47029e-05)
(0.808977,0.587836)
(0.308955,0.951076)
(-0.309078,0.951036)
(-0.809053,0.587732)
(-1,-6.48499e-05)
(-0.808977,-0.587836)
(-0.308955,-0.951076)
(0.309078,-0.951036)
(0.809053,-0.587731)
(1,6.47965e-05)
(0.808977,0.587836)
(0.308955,0.951076)
(-0.309078,0.951036)
(-0.809053,0.587731)
(-1,-6.48499e-05)
(-0.808977,-0.587837)
(-0.308955,-0.951076)
(0.309078,-0.951036)
(0.809053,-0.587731)
(1,6.48902e-05)
(0.808977,0.587836)
(0.308955,0.951076)
(-0.309078,0.951036)
(-0.809053,0.587731)
(-1,-6.48499e-05)
(-0.808977,-0.587837)
(-0.308955,-0.951076)
(0.309079,-0.951036)
(0.809053,-0.587731)
(1,6.49838e-05)
(0.808977,0.587837)
(0.308955,0.951076)
(-0.309078,0.951036)
(-0.809053,0.587731)
(-1,-6.50883e-05)
(-0.808977,-0.587837)
(-0.308955,-0.951076)
(0.309079,-0.951036)
(0.809053,-0.587731)
(1,6.50774e-05)
(0.808977,0.587837)
(0.308955,0.951076)
(-0.309079,0.951036)
(-0.809053,0.587731)
(-1,-6.50883e-05)
(-0.808977,-0.587837)
(-0.308955,-0.951076)
(0.309079,-0.951036)
(0.809054,-0.587731)
(1,6.5171e-05)
(0.808977,0.587837)
(0.308955,0.951076)
(-0.309079,0.951036)
(-0.809053,0.587731)
(-1,-6.50883e-05)
(-0.808977,-0.587837)
(-0.308955,-0.951076)
(0.309079,-0.951036)
(0.809054,-0.587731)
(1,6.52647e-05)
(0.808977,0.587837)
(0.308955,0.951076)
(-0.309079,0.951036)
(-0.809054,0.587731)
(-1,-6.50883e-05)
(-0.808977,-0.587837)
(-0.308955,-0.951076)
(0.309079,-0.951036)
(0.809054,-0.587731)
(1,6.53583e-05)
(0.808977,0.587837)
(0.308954,0.951076)
(-0.309079,0.951035)
(-0.809054,0.587731)
(-1,-6.55651e-05)
(-0.808977,-0.587837)
(-0.308955,-0.951076)
(0.309079,-0.951035)
(0.809054,-0.587731)
(1,6.54519e-05)
(0.808977,0.587837)
(0.308954,0.951076)
(-0.309079,0.951035)
(-0.809054,0.587731)
(-1,-6.55651e-05)
(-0.808977,-0.587837)
(-0.308955,-0.951076)
(0.309079,-0.951035)
(0.809054,-0.587731)
(1,6.55455e-05)
(0.808977,0.587837)
(0.308954,0.951076)
(-0.309079,0.951035)
(-0.809054,0.587731)
(-1,-6.55651e-05)
(-0.808977,-0.587837)
(-0.308955,-0.951076)
(0.309079,-0.951035)
(0.809054,-0.58773)
(1,6.56392e-05)
(0.808977,0.587837)
(0.308954,0.951076)
(-0.309079,0.951035)
(-0.809054,0.587731)
(-1,-6.55651e-05)
(-0.808977,-0.587837)
(-0.308954,-0.951076)
(0.309079,-0.951035)
(0.809054,-0.58773)
(1,6.57328e-05)
(0.808977,0.587837)
(0.308954,0.951076)
(-0.309079,0.951035)
(-0.809054,0.587731)
(-1,-6.58035e-05)
(-0.808977,-0.587837)
(-0.308954,-0.951076)
(0.309079,-0.951035)
(0.809054,-0.58773)
(1,6.58264e-05)
(0.808977,0.587837)
(0.308954,0.951076)
(-0.309079,0.951035)
(-0.809054,0.587731)
(-1,-6.58035e-05)
(-0.808976,-0.587837)
(-0.308954,-0.951076)
(0.309079,-0.951035)
(0.809054,-0.58773)
(1,6.592e-05)
(0.808977,0.587837)
(0.308954,0.951076)
(-0.309079,0.951035)
(-0.809054,0.58773)
(-1,-6.58035e-05)
(-0.808976,-0.587837)
(-0.308954,-0.951076)
(0.30908,-0.951035)
(0.809054,-0.58773)
(1,6.60137e-05)
(0.808976,0.587837)
(0.308954,0.951076)
(-0.309079,0.951035)
(-0.809054,0.58773)
(-1,-6.58035e-05)
(-0.808976,-0.587837)
(-0.308954,-0.951076)
(0.30908,-0.951035)
(0.809054,-0.58773)
(1,6.61073e-05)
(0.808976,0.587837)
(0.308954,0.951076)
(-0.309079,0.951035)
(-0.809054,0.58773)
(-1,-6.62804e-05)
(-0.808976,-0.587837)
(-0.308954,-0.951076)
(0.30908,-0.951035)
(0.809054,-0.58773)
(1,6.62009e-05)
(0.808976,0.587838)
(0.308954,0.951076)
(-0.30908,0.951035)
(-0.809054,0.58773)
(-1,-6.62804e-05)
(-0.808976,-0.587837)
(-0.308954,-0.951076)
(0.30908,-0.951035)
(0.809054,-0.58773)
(1,6.62945e-05)
(0.808976,0.587838)
(0.308954,0.951077)
(-0.30908,0.951035)
(-0.809054,0.58773)
(-1,-6.62804e-05)
(-0.808976,-0.587838)
(-0.308954,-0.951076)
(0.30908,-0.951035)
(0.809054,-0.58773)
(1,6.63882e-05)
(0.808976,0.587838)
(0.308954,0.951077)
(-0.30908,0.951035)
(-0.809054,0.58773)
(-1,-6.62804e-05)
(-0.808976,-0.587838)
(-0.308953,-0.951077)
(0.30908,-0.951035)
(0.809054,-0.58773)
(1,6.64818e-05)
(0.808976,0.587838)
(0.308954,0.951077)
(-0.30908,0.951035)
(-0.809054,0.58773)
(-1,-6.67572e-05)
(-0.808976,-0.587838)
(-0.308953,-0.951077)
(0.30908,-0.951035)
(0.809054,-0.58773)
(1,6.65754e-05)
(0.808976,0.587838)
(0.308954,0.951077)
(-0.30908,0.951035)
(-0.809054,0.58773)
(-1,-6.67572e-05)
(-0.808976,-0.587838)
(-0.308953,-0.951077)
(0.30908,-0.951035)
(0.809054,-0.58773)
(1,6.66691e-05)
(0.808976,0.587838)
(0.308954,0.951077)
(-0.30908,0.951035)
(-0.809054,0.58773)
(-1,-6.67572e-05)
(-0.808976,-0.587838)
(-0.308953,-0.951077)
(0.30908,-0.951035)
(0.809054,-0.58773)
(1,6.67627e-05)
(0.808976,0.587838)
(0.308953,0.951077)
(-0.30908,0.951035)
(-0.809055,0.58773)
(-1,-6.67572e-05)
(-0.808976,-0.587838)
(-0.308953,-0.951077)
(0.30908,-0.951035)
(0.809055,-0.58773)
(1,6.68563e-05)
(0.808976,0.587838)
(0.308953,0.951077)
(-0.30908,0.951035)
(-0.809055,0.58773)
(-1,-6.69956e-05)
(-0.808976,-0.587838)
(-0.308953,-0.951077)
(0.30908,-0.951035)
(0.809055,-0.58773)
(1,6.69499e-05)
(0.808976,0.587838)
(0.308953,0.951077)
(-0.309081,0.951035)
(-0.809055,0.58773)
(-1,-6.69956e-05)
(-0.808976,-0.587838)
(-0.308953,-0.951077)
(0.30908,-0.951035)
(0.809055,-0.58773)
(1,6.70436e-05)
(0.808976,0.587838)
(0.308953,0.951077)
(-0.309081,0.951035)
(-0.809055,0.58773)
(-1,-6.69956e-05)
(-0.808976,-0.587838)
(-0.308953,-0.951077)
(0.309081,-0.951035)
(0.809055,-0.587729)
(1,6.71372e-05)
(0.808976,0.587838)
(0.308953,0.951077)
(-0.309081,0.951035)
(-0.809055,0.587729)
(-1,-6.69956e-05)
(-0.808976,-0.587838)
(-0.308953,-0.951077)
(0.309081,-0.951035)
(0.809055,-0.587729)
(1,6.72308e-05)
(0.808976,0.587838)
(0.308953,0.951077)
(-0.309081,0.951035)
(-0.809055,0.587729)
(-1,-6.74725e-05)
(-0.808976,-0.587838)
(-0.308953,-0.951077)
(0.309081,-0.951035)
(0.809055,-0.587729)
(1,6.73244e-05)
(0.808976,0.587838)
(0.308953,0.951077)
(-0.309081,0.951035)
(-0.809055,0.587729)
(-1,-6.74725e-05)
(-0.808975,-0.587839)
(-0.308953,-0.951077)
(0.309081,-0.951035)
(0.809055,-0.587729)
(1,6.74181e-05)
(0.808976,0.587839)
(0.308953,0.951077)
(-0.309081,0.951035)
(-0.809055,0.587729)
(-1,-6.74725e-05)
(-0.808975,-0.587839)
(-0.308953,-0.951077)
(0.309081,-0.951035)
(0.809055,-0.587729)
(1,6.75117e-05)
(0.808975,0.587839)
(0.308953,0.951077)
(-0.309081,0.951035)
(-0.809055,0.587729)
(-1,-6.74725e-05)
(-0.808975,-0.587839)
(-0.308952,-0.951077)
(0.309081,-0.951035)
(0.809055,-0.587729)
(1,6.76053e-05)
(0.808975,0.587839)
(0.308952,0.951077)
(-0.309081,0.951035)
(-0.809055,0.587729)
(-1,-6.77109e-05)
(-0.808975,-0.587839)
(-0.308952,-0.951077)
(0.309081,-0.951035)
(0.809055,-0.587729)
